0,0.4462780584341147,
1,0.4308694334800971,
2,0.426740723509182,
3,0.4246136478770705,
4,0.42191949181883265,
5,0.42036367477729275,
6,0.4194371930974727,
7,0.4179557238125849,
8,0.41628286012676213,
9,0.4157124760820488,
10,0.41396683550726493,
11,0.41294924655557835,
12,0.41230070838015626,
13,0.4124535092637129,
14,0.4111674890335426,
15,0.4105043471888869,
16,0.4098742883894007,
17,0.4094462166613912,
18,0.4099870938885621,
19,0.40944072116250235,
20,0.40836724121461326,
21,0.40847616312436263,
22,0.40727943385785353,
23,0.40680390469756644,
24,0.4068830051644406,
25,0.40670707635812026,
26,0.4066402297259048,
27,0.406258591156178,
28,0.4052008192163109,
29,0.4052817188586722,
30,0.40469503761083925,
31,0.4047156580194678,
32,0.4049823428834757,
33,0.4044314741577116,
34,0.4037596573907522,
35,0.4036377184204772,
36,0.40307197306603815,
37,0.4031416392513775,
38,0.4031219766982851,
39,0.4033339472973212,
40,0.4032611085748234,
41,0.4026225914459796,
42,0.40374281764447967,
43,0.4027444328268205,
44,0.4026028959805,
45,0.40255699189512434,
46,0.402129788200126,
47,0.4023264683485262,
48,0.40300603657496886,
49,0.40138147124407536,
50,0.4014414830905664,
51,0.40158326238638753,
52,0.40158314789665017,
53,0.4015855162714928,
