0,0.35488586831129254,0.34679838523831574
1,0.3517295830769223,0.343648194422357
2,0.34884971495967115,0.3407787080786419
3,0.34592358915531124,0.33786745800631623
4,0.34340374935070994,0.33536674600046384
5,0.34073127402566544,0.3327248091254386
6,0.3382445278716312,0.33025355622871444
7,0.33583517783704264,0.32787304244849025
8,0.33347600706020786,0.32552744631070984
9,0.33122314376000705,0.32330521588078803
10,0.3290024748574795,0.32111119579577607
11,0.3268573839335536,0.3189949711085747
12,0.32483076201972133,0.3169593662663954
13,0.3231354968734279,0.3152851109999566
14,0.3212840401457182,0.3134632297398931
15,0.3194524800692757,0.311647576102957
16,0.31765251904905495,0.3098584568826719
17,0.31597600333894654,0.3081938029345432
18,0.3143116820787538,0.3065402725669141
19,0.31271163091629184,0.3049744303033561
20,0.3112152614037462,0.30350152728262186
21,0.30978677181976944,0.30212166247794314
22,0.3084253712635885,0.30077097289975124
23,0.3071168361162827,0.29948154043542685
24,0.30579132512494106,0.2981652530529901
25,0.3046958587663953,0.2970718133254745
26,0.3035941264609075,0.2959857682956595
27,0.3025019427998089,0.29490889166177386
28,0.30143806669345163,0.2938920059043271
29,0.3003630533911959,0.29283105607844095
30,0.2993485176667036,0.2918400074593527
31,0.2983353951315624,0.2908195330894046
32,0.2973666924095642,0.2898706473303318
33,0.2964578827813685,0.28897377792819384
34,0.29557842476857354,0.2881119817472152
35,0.29480663203461877,0.2873457657260583
36,0.2939948394536717,0.28653919966133107
37,0.29317923699827425,0.2857298648966679
38,0.29244032158521815,0.28500163832366887
39,0.2916677369532568,0.2842473732211298
40,0.2910588161480189,0.2836353124967783
41,0.2905195981978824,0.2831013510795411
42,0.28983349925299134,0.2824227950377815
43,0.28920975823371237,0.2818077954939837
44,0.2886747100510665,0.28128353112391735
45,0.28805471357764295,0.28066831391484054
46,0.2875164739155103,0.2801490920092961
47,0.2869503698387194,0.2795908001918679
48,0.28641048744583947,0.2790699634229421
49,0.2858613829486982,0.2785374989012607
50,0.285316823498216,0.278005835123439
51,0.28485481810022106,0.27756244409598096
52,0.28442649568420303,0.2771505261652589
53,0.28398791167380444,0.2767388993645987
54,0.2835347073276483,0.27630543940520147
55,0.2831179110235843,0.2759024940876308
56,0.28280621799128747,0.27559876025525065
57,0.28244991003682124,0.2752528441077287
58,0.2820602816237049,0.2748798808860132
59,0.2817604374378669,0.27458953445282414
60,0.2814326508785855,0.27426972217228696
61,0.2810432775988613,0.273903919888318
62,0.2806392517337003,0.273520256004883
63,0.2802478649045499,0.27315377562367915
64,0.2799730284913688,0.27289359848519823
65,0.2796765406578084,0.2726150142374371
66,0.2793633994795418,0.27231704944700524
67,0.2790991471857589,0.2720696514272315
68,0.27880232838058494,0.2717863951650352
69,0.2785176286191028,0.27151410277502064
70,0.2781408101788277,0.27120217844253003
71,0.2778718511488131,0.2709480487650382
72,0.2776325477374619,0.2707238386835906
73,0.27745515958148914,0.2705508603629042
74,0.2772349721028186,0.2703439882450221
75,0.2769954969695269,0.27011115748312936
76,0.276751882178029,0.2698887105111999
77,0.27651537998987696,0.269667960042377
78,0.276279486007003,0.26944693130075015
79,0.276085327652224,0.2692568883049772
80,0.2759539865901967,0.26912544229220386
81,0.2757807221923825,0.2689574158983908
82,0.2756159878395399,0.2688014671384561
83,0.2754341872559849,0.2686289057208283
84,0.275266190513373,0.268473655894284
85,0.2751690998348897,0.2683804945472537
86,0.2750451427380474,0.26826589663454653
87,0.2749388693107987,0.2681631393187774
88,0.2747645982375592,0.267998165209169
89,0.27466215011912537,0.2679000979234614
90,0.27453171541583926,0.2677788056370336
91,0.2744292304757951,0.2676821153083002
