0,0.30417197983042027,0.30360806576677635
1,0.30406752973323736,0.30489931012351323
2,0.3036625472010106,0.3047452223258866
3,0.3035003671129348,0.3045351829177183
4,0.3032582389016473,0.3041175111978649
5,0.30300945935801826,0.3038852421539987
6,0.30289693942342577,0.3038953368812026
7,0.3027682139793565,0.30380764299795543
8,0.30278998883676245,0.3038339199827125
9,0.30283467402148373,0.30393098403344393
10,0.3027677478485337,0.30381190067487396
11,0.30281267363786274,0.3038289241004451
12,0.3028422861169197,0.30389092125570905
13,0.3027375024224584,0.3037717557160339
14,0.30281444678801284,0.3038095777037901
15,0.3028230691912054,0.30388544841228715
16,0.3027999483667973,0.3038481849831073
17,0.3027455317944263,0.3038084692097553
18,0.30277728114323843,0.3040114820742355
19,0.30280199728419915,0.3041023476083297
20,0.30284980324872096,0.30416774075511954
21,0.3027948139489947,0.30407109946137245
22,0.3027119682612621,0.30404969991900216
23,0.3026514310287206,0.3039514999369851
24,0.3026094239042443,0.30388154114656424
25,0.3026154869549273,0.3038497222177619
26,0.30264908796148754,0.303885422618702
27,0.3026384642588221,0.30390318152131973
28,0.30261795036060496,0.303868067477981
29,0.3026212709829072,0.3038723068356123
30,0.3026194459771823,0.30384063967067976
31,0.3025906839481816,0.30380463094517907
32,0.30257692055478297,0.3037460539130371
33,0.30257154724106217,0.30372078565872135
34,0.30258720342818296,0.3037006633293335
35,0.30258267403767464,0.30369205769615343
36,0.3026024171076557,0.30370668355428254
37,0.3026497191129979,0.3037335055597429
38,0.3026224910298263,0.30368983185104487
39,0.3025917858465846,0.3036293514373634
40,0.3026085432421397,0.3036395524506186
41,0.3025780008809735,0.3035957419401514
42,0.30257241846718474,0.30361068252680706
43,0.302590568135143,0.3036212702501867
44,0.30260726496140955,0.3036147057581067
45,0.3026192343143592,0.30363221030512205
46,0.3026166292786222,0.303636544193018
47,0.3025892802332517,0.3036073335838875
48,0.3025810478110085,0.30357328371724035
49,0.3025603011553188,0.30353274377469797
50,0.30252275621603875,0.30347719110752935
51,0.3025253370935311,0.303481180031018
52,0.3025242252222137,0.3034976857773628
53,0.3025440868859692,0.3034931859282928
54,0.30253011448551714,0.3034713294754696
55,0.30253202892714065,0.30348353582662135
56,0.3025513378244777,0.30350160607341753
57,0.30253445007469687,0.3034959022646291
58,0.3025437795471956,0.3034901994919668
59,0.30255679166566685,0.3035019142583344
60,0.30255838395718165,0.3035033145213882
61,0.3025718758357469,0.30353454318274004
62,0.3025448865533359,0.3034984203998639
63,0.30252923770700135,0.3034825039461195
64,0.3025464719105347,0.30349090312685384
65,0.30253538799601426,0.3034697305334658
66,0.3025462260531913,0.30348056316982913
67,0.3025631745483266,0.30349862530251126
68,0.30254798773240754,0.3034682205486919
69,0.30255629033904535,0.30347274764030474
70,0.30254800393259135,0.3034705600267574
71,0.3025385330810449,0.3034483130301477
72,0.3025387230799612,0.3034405306949796
73,0.30253202948515007,0.30342910013620006
74,0.3025178935221505,0.3034342594119587
75,0.3025203511678427,0.30343135121448517
76,0.3025418676762102,0.30347834896467407
77,0.3025452481453542,0.30349501661904055
78,0.30252152948152783,0.3034680352791267
79,0.3025142569102331,0.30345465802109195
80,0.3025291653267574,0.3034629428334432
81,0.3025312490485147,0.30347125407254616
82,0.30252330262035326,0.30346157602519885
83,0.302516632051748,0.3034520930580666
84,0.3025360238949076,0.3034674264631333
85,0.3025264816867512,0.3034625832926264
86,0.30251781544690887,0.3034563850687991
87,0.3025298916915237,0.30346689517586894
88,0.30251865705041336,0.30345900474144033
89,0.3025161716135993,0.30345739977057745
90,0.30251132838257255,0.30344658009076597
91,0.30249572912027234,0.30342666430551607
92,0.3024934186088982,0.3034287498962443
93,0.30247120420359425,0.30340996175571594
94,0.3024685808213471,0.30339299939561404
95,0.302461350500484,0.3033789193477199
96,0.30246184333821996,0.30337771100868494
97,0.3024688354724455,0.30336716390378526
98,0.3024666648645492,0.3033592686121412
99,0.30246544914210005,0.3033644623172622
100,0.3024688761031719,0.3033763090028703
101,0.3024616928921272,0.303362002261221
102,0.302469049202412,0.3033679667331972
103,0.3024673028285406,0.3033716160180276
104,0.3024775191878941,0.3033791539539489
105,0.3024670597445695,0.3033755524070292
106,0.3024775513690134,0.3033863909388269
107,0.3024792024484244,0.3033779177962553
108,0.3024915004359676,0.30339828533745966
109,0.30249254212204596,0.3034047059114575
110,0.3024908058873182,0.3033914346846888
111,0.30248770431869415,0.30338972487027444
112,0.3024983558176711,0.30339447818923765
113,0.3024871078849168,0.30338191868880665
114,0.30249131981041155,0.3033836359297602
115,0.30248777940002053,0.30337333718723714
116,0.3024922189461322,0.3033832547032568
117,0.30248658188836247,0.30336754329079657
118,0.3024824648575055,0.30336466271824425
119,0.30248965665797495,0.3033614492452644
120,0.30248810835115286,0.3033433513709812
121,0.302492518957934,0.3033494110188525
122,0.3024836349004636,0.30333558560472873
123,0.3024853713771181,0.3033282066919864
124,0.30247596203818605,0.30332171744467434
125,0.3024773631525266,0.30332184071138074
126,0.30248022161109744,0.30332020107909496
127,0.30248898043814704,0.30333180580695646
128,0.3024982212023949,0.30333617873968033
129,0.3024876297999742,0.30332292489871604
