0,0.009474,0.009312
1,0.029038,0.029203
2,0.040424,0.04134
3,0.058095,0.059335
4,0.062442,0.062711
5,0.06832,0.068527
6,0.08406,0.084521
7,0.099207,0.099324
8,0.113458,0.113889
9,0.125927,0.126196
10,0.131783,0.132508
11,0.142913,0.144131
12,0.153494,0.154377
13,0.16215,0.16315
14,0.170681,0.171523
15,0.178569,0.179945
16,0.185767,0.186159
17,0.19246,0.192725
18,0.198025,0.198062
19,0.203547,0.20345
20,0.206189,0.205296
21,0.211956,0.210794
22,0.217623,0.215846
23,0.221945,0.219635
24,0.22519,0.222501
25,0.229133,0.225154
26,0.234191,0.229238
27,0.237452,0.2312
28,0.240659,0.234034
29,0.243707,0.236404
30,0.2472,0.239612
31,0.249362,0.241111
32,0.251701,0.24304
33,0.25441,0.245126
34,0.256854,0.246663
35,0.259127,0.248323
36,0.262918,0.252142
37,0.266103,0.254734
38,0.269175,0.257815
39,0.270833,0.258803
40,0.272682,0.259436
41,0.275537,0.262097
42,0.277387,0.263674
43,0.279729,0.266059
44,0.281474,0.267432
45,0.28285,0.268085
46,0.284181,0.268935
47,0.286987,0.27084
48,0.28864,0.272241
49,0.291388,0.273914
50,0.294105,0.275598
51,0.295148,0.276211
52,0.296507,0.276884
53,0.297462,0.277206
54,0.298536,0.277416
55,0.301248,0.279748
56,0.30327,0.280972
57,0.305214,0.282313
58,0.306151,0.282497
59,0.307898,0.283873
60,0.309257,0.284138
61,0.310048,0.284579
62,0.311211,0.285346
63,0.31287,0.28655
64,0.314084,0.287351
65,0.315087,0.287809
66,0.317185,0.289133
67,0.318439,0.289733
68,0.31954,0.290222
69,0.320377,0.290597
70,0.322006,0.291164
71,0.323719,0.292426
72,0.324915,0.293379
73,0.32632,0.293861
74,0.327382,0.294056
75,0.327897,0.294118
76,0.329154,0.294367
77,0.331025,0.295044
78,0.331843,0.295603
79,0.334162,0.296716
80,0.335783,0.297927
81,0.337526,0.299198
82,0.338156,0.299387
83,0.340035,0.300261
84,0.34122,0.300832
85,0.341946,0.300757
86,0.343247,0.301471
87,0.34434,0.301839
88,0.344786,0.301897
89,0.344993,0.302086
90,0.346251,0.302787
91,0.347371,0.303323
92,0.34829,0.303383
93,0.349877,0.303763
94,0.351203,0.30436
95,0.352665,0.304709
96,0.353211,0.304848
