0,0.45389837518232207,
1,0.44014423195719826,
2,0.43866503832794745,
3,0.4365826297060588,
4,0.43649361712560875,
5,0.43607985867018845,
6,0.4366000291734175,
7,0.4363398229345819,
8,0.4355306048338354,
9,0.43528784226781553,
10,0.4362253213538739,
11,0.43521574899447746,
12,0.4353318073367054,
13,0.4353129680400734,
14,0.4351025472876331,
15,0.4353161100872554,
16,0.43507912393579784,
17,0.43443117520084756,
18,0.435537664235972,
19,0.43492685740072423,
20,0.43464274620768584,
21,0.43535777162783224,
22,0.43475918927220825,
23,0.43442120252679767,
24,0.4352636090038911,
25,0.4341806246120015,
26,0.43480076542634044,
27,0.43441663367539957,
28,0.4345604168070789,
29,0.4352834090181027,
