0,0.03174,0.029335
1,0.061084,0.05627
2,0.087333,0.080399
3,0.111376,0.101843
4,0.133121,0.121423
5,0.153367,0.139121
6,0.171559,0.15468
7,0.188493,0.168823
8,0.20395,0.181681
9,0.218086,0.193368
10,0.231039,0.204133
11,0.242613,0.213796
12,0.253715,0.22219
13,0.263774,0.229771
14,0.272791,0.23666
15,0.280913,0.242949
16,0.288634,0.248322
17,0.296125,0.252878
18,0.303225,0.257616
19,0.309836,0.261387
20,0.315413,0.265204
21,0.321248,0.268613
22,0.326534,0.271484
23,0.331096,0.274302
24,0.335592,0.276411
25,0.339496,0.27851
26,0.343264,0.280298
27,0.347413,0.281626
28,0.350754,0.283334
29,0.354344,0.284459
30,0.357124,0.285464
31,0.359984,0.286578
32,0.362438,0.287469
33,0.364825,0.288537
34,0.367365,0.289242
35,0.370011,0.290036
36,0.372757,0.290732
37,0.375182,0.290803
38,0.377625,0.291385
39,0.37947,0.291875
40,0.381241,0.291739
41,0.383208,0.291572
42,0.385276,0.29189
43,0.386698,0.292052
44,0.388087,0.292484
45,0.389307,0.29295
46,0.390469,0.293272
47,0.391967,0.293261
48,0.393428,0.293383
49,0.394663,0.293707
50,0.39586,0.293483
51,0.397235,0.293348
52,0.398573,0.293346
53,0.399984,0.293054
54,0.40112,0.29304
55,0.402233,0.292953
56,0.403068,0.292805
57,0.404066,0.292791
58,0.405142,0.292566
59,0.406586,0.292724
60,0.407622,0.292878
61,0.408711,0.292659
62,0.409794,0.292561
63,0.410651,0.292619
64,0.411353,0.292599
65,0.412536,0.292836
66,0.413639,0.29267
67,0.414948,0.292732
68,0.415682,0.292724
69,0.416589,0.292453
70,0.417829,0.292477
71,0.418592,0.292338
72,0.419302,0.292042
73,0.420346,0.292086
74,0.421324,0.292204
75,0.422138,0.292355
76,0.422779,0.292299
77,0.424002,0.29246
78,0.424396,0.292213
79,0.425702,0.292426
80,0.42661,0.292421
81,0.428183,0.292273
82,0.429284,0.292039
83,0.429806,0.292033
84,0.430685,0.291792
85,0.432376,0.291782
86,0.433723,0.291837
87,0.434474,0.291746
88,0.435007,0.291639
89,0.435531,0.291688
90,0.436171,0.291383
91,0.436987,0.291044
92,0.437639,0.290896
93,0.438483,0.290671
94,0.439293,0.290834
95,0.440358,0.290679
96,0.44109,0.290414
97,0.441988,0.290427
98,0.442321,0.290377
99,0.4429,0.290541
