0,0.030947,0.029039
1,0.059236,0.055763
2,0.084684,0.080166
3,0.108141,0.102105
4,0.129572,0.122315
5,0.149145,0.140589
6,0.166879,0.157119
7,0.183326,0.172219
8,0.197858,0.185032
9,0.211204,0.196894
10,0.223648,0.207055
11,0.234723,0.216414
12,0.245164,0.225272
13,0.25451,0.233649
14,0.263309,0.240875
15,0.271463,0.247247
16,0.279101,0.252753
17,0.286182,0.257928
18,0.292249,0.263003
19,0.298073,0.267479
20,0.303281,0.271428
21,0.308222,0.274862
22,0.312719,0.27803
23,0.317263,0.280999
24,0.321398,0.283624
25,0.325104,0.286199
26,0.328671,0.288424
27,0.332292,0.290433
28,0.335095,0.292681
29,0.337747,0.294528
30,0.340229,0.295841
31,0.342549,0.297331
32,0.345057,0.298181
33,0.347319,0.299497
34,0.349401,0.300301
35,0.351295,0.301487
36,0.353541,0.302354
37,0.3556,0.303331
38,0.357756,0.303848
39,0.359464,0.304633
40,0.361155,0.305256
41,0.362549,0.305989
42,0.363966,0.306635
43,0.3653,0.306847
44,0.366956,0.307413
45,0.368573,0.307843
46,0.369718,0.307868
47,0.37097,0.308066
48,0.372122,0.307866
49,0.373428,0.308168
50,0.374382,0.308679
51,0.375355,0.308837
52,0.376167,0.308884
53,0.376936,0.308975
54,0.378003,0.308979
55,0.378888,0.309343
56,0.380061,0.309571
57,0.380805,0.309719
58,0.381613,0.309749
59,0.382831,0.309908
60,0.384094,0.310047
61,0.384945,0.309812
62,0.386291,0.309492
63,0.38738,0.309708
64,0.388279,0.309931
65,0.389092,0.310064
66,0.389723,0.309971
67,0.390708,0.310207
68,0.391137,0.310176
69,0.391974,0.310317
70,0.392526,0.31024
71,0.393242,0.310295
72,0.394207,0.30982
73,0.394841,0.309734
74,0.39588,0.309718
75,0.396534,0.309627
76,0.397135,0.309508
77,0.398337,0.309538
78,0.399266,0.309584
79,0.399991,0.309078
80,0.400898,0.309178
81,0.401635,0.309128
82,0.403134,0.309173
83,0.403628,0.309361
84,0.404308,0.309329
85,0.404881,0.309336
86,0.405999,0.309
87,0.40654,0.309026
88,0.407651,0.308684
89,0.40789,0.3087
90,0.408515,0.308665
91,0.409222,0.308695
92,0.409698,0.308673
93,0.410393,0.308656
94,0.411346,0.308592
95,0.412144,0.308494
96,0.413059,0.308202
97,0.413982,0.30829
98,0.414597,0.308121
99,0.415509,0.307998
100,0.416498,0.307478
101,0.416996,0.307366
102,0.418118,0.307108
103,0.418437,0.307168
104,0.418936,0.30704
105,0.41937,0.307031
106,0.420588,0.306991
107,0.421369,0.306761
108,0.4217,0.306794
109,0.422283,0.306801
110,0.42277,0.307099
111,0.423351,0.306866
112,0.423776,0.307064
113,0.424487,0.307168
114,0.425354,0.307273
115,0.426267,0.307184
116,0.426748,0.307139
117,0.427408,0.307204
118,0.427943,0.307077
119,0.429002,0.307141
