0,0.022495,0.022273
1,0.041836,0.042634
2,0.060519,0.062029
3,0.075726,0.078094
4,0.087707,0.090457
5,0.102305,0.104715
6,0.111605,0.114462
7,0.123299,0.126631
8,0.131574,0.13474
9,0.142747,0.145108
10,0.150737,0.153367
11,0.158446,0.160153
12,0.16578,0.16738
13,0.169954,0.171143
14,0.177237,0.178198
15,0.181077,0.181489
16,0.186693,0.186743
17,0.190738,0.190643
18,0.194925,0.19397
19,0.199203,0.197869
20,0.203673,0.202031
21,0.208024,0.205493
22,0.21196,0.20818
23,0.215992,0.211959
24,0.219708,0.215433
25,0.223125,0.218224
26,0.22539,0.220026
27,0.228739,0.221958
28,0.231795,0.22356
29,0.234097,0.225018
30,0.236762,0.226488
31,0.239218,0.227753
32,0.240739,0.228946
33,0.242166,0.229743
34,0.244114,0.230515
35,0.245821,0.2317
36,0.247277,0.232723
37,0.248954,0.233809
38,0.250678,0.234829
39,0.251698,0.235579
40,0.253795,0.236804
41,0.254608,0.237368
42,0.255492,0.237899
43,0.256246,0.238378
44,0.258529,0.239883
45,0.259243,0.24034
46,0.260386,0.241171
47,0.261404,0.241267
48,0.262426,0.242061
49,0.263715,0.243022
50,0.264206,0.243166
51,0.265134,0.243441
52,0.266328,0.243954
53,0.26668,0.244145
54,0.267588,0.244264
55,0.268014,0.244499
56,0.269402,0.245366
57,0.270366,0.245647
58,0.271413,0.246002
59,0.272304,0.246349
60,0.272789,0.246655
61,0.27384,0.246932
62,0.274688,0.247143
63,0.275373,0.247416
64,0.276983,0.248146
65,0.277367,0.248472
66,0.277939,0.248758
67,0.278709,0.249257
68,0.279498,0.249477
69,0.280189,0.249817
70,0.280704,0.250073
71,0.281964,0.250482
72,0.28246,0.250826
73,0.283481,0.251227
74,0.284082,0.251491
75,0.284645,0.252
76,0.285179,0.252252
77,0.28591,0.252334
78,0.286499,0.252577
79,0.287448,0.25296
80,0.288402,0.253023
81,0.288691,0.253104
82,0.289374,0.253385
83,0.289975,0.253748
84,0.290534,0.253893
85,0.291062,0.25407
86,0.291411,0.254158
87,0.291651,0.254174
88,0.292321,0.254403
89,0.293381,0.254799
90,0.294473,0.25505
91,0.295597,0.255171
92,0.296268,0.255453
93,0.296746,0.25561
94,0.297838,0.255718
95,0.299007,0.255948
96,0.299222,0.256045
97,0.299822,0.256282
98,0.30005,0.25641
99,0.300365,0.256493
100,0.301563,0.256823
101,0.302348,0.257365
102,0.303113,0.257674
103,0.303934,0.257524
104,0.304486,0.257669
105,0.304905,0.257775
106,0.305613,0.257592
107,0.306142,0.257501
108,0.306585,0.257529
109,0.307482,0.257978
110,0.308097,0.258079
111,0.308236,0.258052
112,0.3086,0.258114
113,0.308983,0.258136
114,0.309598,0.258323
115,0.30986,0.258517
116,0.310706,0.258997
117,0.311566,0.259192
118,0.311871,0.259239
119,0.312587,0.259461
120,0.313095,0.259576
121,0.313745,0.260147
122,0.314433,0.260394
123,0.315049,0.260377
124,0.315329,0.26035
125,0.316129,0.260686
126,0.316597,0.26071
127,0.316936,0.260745
128,0.317482,0.261105
129,0.317662,0.261061
130,0.318277,0.261298
131,0.318698,0.261616
132,0.319534,0.262069
133,0.320036,0.262256
134,0.320236,0.262284
135,0.320726,0.262219
