0,0.02093,0.019206
1,0.034034,0.029875
2,0.04829,0.042253
3,0.065388,0.058664
4,0.077736,0.069427
5,0.091694,0.08265
6,0.104822,0.094603
7,0.11713,0.105784
8,0.126375,0.112694
9,0.137534,0.123029
10,0.147473,0.132074
11,0.153362,0.1369
12,0.163868,0.146455
13,0.168702,0.149899
14,0.175499,0.155357
15,0.180889,0.159164
16,0.189278,0.166751
17,0.193845,0.170342
18,0.200837,0.176952
19,0.205765,0.180005
20,0.211973,0.186241
21,0.217908,0.190634
22,0.223269,0.194979
23,0.230094,0.200953
24,0.234568,0.204576
25,0.239235,0.208841
26,0.243807,0.2131
27,0.247104,0.215666
28,0.25081,0.217566
29,0.254911,0.220596
30,0.258068,0.222268
31,0.260918,0.224237
32,0.263837,0.226429
33,0.267937,0.230439
34,0.271715,0.233893
35,0.275652,0.236396
36,0.277581,0.237568
37,0.279108,0.238254
38,0.281536,0.24014
39,0.284274,0.241806
40,0.286527,0.243303
41,0.288527,0.244646
42,0.290899,0.24538
43,0.293267,0.246757
44,0.296043,0.248417
45,0.29838,0.25055
46,0.300797,0.252106
47,0.303159,0.253174
48,0.304486,0.253726
49,0.306622,0.255382
50,0.307841,0.255885
51,0.310549,0.2571
52,0.312589,0.258393
53,0.315101,0.259839
54,0.316637,0.26114
55,0.317857,0.261692
56,0.319667,0.262629
57,0.321381,0.263396
58,0.323331,0.263935
59,0.324861,0.265299
60,0.326772,0.265683
61,0.328152,0.265876
62,0.330135,0.26638
63,0.331066,0.266804
64,0.332819,0.267204
65,0.334736,0.267328
66,0.336962,0.26772
67,0.338425,0.268392
68,0.339616,0.269219
69,0.340825,0.269269
70,0.34166,0.269728
71,0.342735,0.270156
72,0.344454,0.270781
73,0.345907,0.270977
74,0.347232,0.271281
75,0.34866,0.271913
76,0.349817,0.272336
77,0.351076,0.273194
78,0.35286,0.273498
79,0.354111,0.274112
80,0.354947,0.274092
81,0.356133,0.274398
82,0.357032,0.274711
83,0.35774,0.274938
84,0.359036,0.27534
85,0.359692,0.275512
86,0.360598,0.275565
87,0.362158,0.27619
88,0.362555,0.276195
89,0.364149,0.276695
90,0.364702,0.276611
91,0.365975,0.276705
92,0.367006,0.27686
93,0.368125,0.276854
94,0.369292,0.277173
95,0.369967,0.277169
96,0.370543,0.277098
97,0.371168,0.277109
98,0.372302,0.277316
99,0.373317,0.277549
100,0.374103,0.277765
101,0.374433,0.277882
102,0.375036,0.277915
103,0.376499,0.278837
104,0.377512,0.278994
105,0.378735,0.279298
106,0.379303,0.279425
107,0.380169,0.279821
108,0.380917,0.280075
109,0.381876,0.280343
110,0.383331,0.280884
111,0.384868,0.281473
112,0.385893,0.281757
113,0.386434,0.281766
114,0.386955,0.281892
115,0.387859,0.282261
116,0.388559,0.282529
117,0.389408,0.282668
118,0.39035,0.282803
119,0.390643,0.282917
120,0.391518,0.282815
121,0.392408,0.283007
122,0.392798,0.283239
123,0.393482,0.283258
124,0.394372,0.28323
125,0.395076,0.283175
126,0.396362,0.283499
127,0.397243,0.283625
128,0.398012,0.283768
129,0.398428,0.283836
130,0.398965,0.284001
131,0.399516,0.284286
132,0.399817,0.284612
133,0.400579,0.284549
134,0.4012,0.284803
135,0.401969,0.285
136,0.402599,0.285156
137,0.403189,0.285109
138,0.40375,0.285303
139,0.404441,0.285331
140,0.405325,0.285426
141,0.405703,0.285204
142,0.407095,0.285313
143,0.408591,0.285729
144,0.409041,0.285932
145,0.409595,0.286361
146,0.410284,0.286286
147,0.410561,0.286247
148,0.410872,0.286234
149,0.411379,0.286333
150,0.411664,0.28642
151,0.412403,0.286507
152,0.412742,0.286527
153,0.413121,0.286792
154,0.413593,0.286844
155,0.413909,0.28698
156,0.414922,0.2871
157,0.415301,0.287131
158,0.415498,0.287129
159,0.416095,0.287238
160,0.416513,0.287324
161,0.417238,0.287282
162,0.417483,0.287411
163,0.418385,0.287459
164,0.418909,0.287514
165,0.419605,0.287654
166,0.419986,0.287663
167,0.420589,0.287721
168,0.421227,0.287842
169,0.421932,0.288013
170,0.422475,0.288077
171,0.423077,0.288194
172,0.423579,0.288171
173,0.424076,0.288323
174,0.42461,0.288346
175,0.425302,0.288467
176,0.425665,0.28857
177,0.426384,0.288702
178,0.426697,0.288688
179,0.427128,0.288696
180,0.427644,0.288864
181,0.428247,0.288911
182,0.428587,0.28909
183,0.428925,0.289051
184,0.429405,0.289111
185,0.429826,0.289215
186,0.430173,0.289173
187,0.430628,0.289307
188,0.43131,0.289293
189,0.431848,0.289163
190,0.432329,0.289265
191,0.432859,0.289458
192,0.433409,0.289494
193,0.433947,0.289644
194,0.434504,0.289545
195,0.435313,0.289614
196,0.435738,0.28973
197,0.436529,0.289975
198,0.437212,0.29012
199,0.437596,0.290151
200,0.438104,0.290213
201,0.438594,0.290391
202,0.43907,0.290383
203,0.43948,0.290259
204,0.439898,0.290249
205,0.440417,0.290181
206,0.44096,0.29018
207,0.441278,0.29013
208,0.441472,0.290203
209,0.441658,0.290212
210,0.441868,0.290224
211,0.442064,0.290232
212,0.442753,0.290242
213,0.443233,0.290343
214,0.443458,0.290258
215,0.443984,0.290483
216,0.444575,0.290467
217,0.445698,0.290707
218,0.446264,0.290711
219,0.446853,0.290913
220,0.447546,0.291115
221,0.447898,0.291104
222,0.448831,0.29113
223,0.449384,0.29108
224,0.449925,0.291148
225,0.450381,0.29127
226,0.45098,0.291367
227,0.451573,0.291442
228,0.451949,0.291507
229,0.452261,0.291432
230,0.452564,0.291506
