0,0.022056,0.020368
1,0.040517,0.036955
2,0.059348,0.05418
3,0.075263,0.068722
4,0.090698,0.08252
5,0.106125,0.096873
6,0.117765,0.10683
7,0.129776,0.118389
8,0.142239,0.129695
9,0.153791,0.140033
10,0.163661,0.148566
11,0.171793,0.156566
12,0.180159,0.164654
13,0.187848,0.171609
14,0.196606,0.178875
15,0.205123,0.185888
16,0.212541,0.191845
17,0.218383,0.196628
18,0.224098,0.20162
19,0.229824,0.205861
20,0.234919,0.210056
21,0.24015,0.213776
22,0.244871,0.217166
23,0.24973,0.220807
24,0.253774,0.224231
25,0.257278,0.226933
26,0.261604,0.22983
27,0.264403,0.231673
28,0.267593,0.23419
29,0.271674,0.237034
30,0.274888,0.238996
31,0.277733,0.241543
32,0.281241,0.244651
33,0.283693,0.246637
34,0.286381,0.248172
35,0.288831,0.249516
36,0.291207,0.251417
37,0.293714,0.252507
38,0.295809,0.254139
39,0.297912,0.255658
40,0.300164,0.25726
41,0.302552,0.258349
42,0.304239,0.259446
43,0.30625,0.260403
44,0.309243,0.261909
45,0.311319,0.262603
46,0.314121,0.264258
47,0.316133,0.265524
48,0.318573,0.266737
49,0.32136,0.267843
50,0.322901,0.268183
51,0.325479,0.269418
52,0.327373,0.270244
53,0.329389,0.271004
54,0.331754,0.272067
55,0.332519,0.272258
56,0.334095,0.272777
57,0.335415,0.273293
58,0.337029,0.273941
59,0.338655,0.274663
60,0.340367,0.27546
61,0.342093,0.276039
62,0.343538,0.27636
63,0.345619,0.277206
64,0.347296,0.277742
65,0.349312,0.278631
66,0.350914,0.278888
67,0.352532,0.279265
68,0.35336,0.27941
69,0.354556,0.279746
70,0.35555,0.280133
71,0.356612,0.280581
72,0.357753,0.281049
73,0.358504,0.281157
74,0.359766,0.281646
75,0.360677,0.282046
76,0.36176,0.282801
77,0.362997,0.283384
78,0.364001,0.283488
79,0.364799,0.28378
80,0.365568,0.284028
81,0.366686,0.284482
82,0.368217,0.285195
83,0.369079,0.285379
84,0.36967,0.285567
85,0.370232,0.285883
86,0.37112,0.285924
87,0.372258,0.286132
88,0.372692,0.286451
89,0.37376,0.286683
90,0.375092,0.287207
91,0.375972,0.287454
92,0.376907,0.287711
93,0.377881,0.287849
94,0.378751,0.287948
95,0.380022,0.288529
96,0.381281,0.288702
97,0.382339,0.289213
98,0.383149,0.289447
99,0.383912,0.289453
100,0.384548,0.289892
101,0.385286,0.289725
102,0.385967,0.289771
103,0.386795,0.289872
104,0.387117,0.29003
105,0.387794,0.290087
106,0.388469,0.289896
107,0.389185,0.290227
108,0.390176,0.29032
109,0.390831,0.290433
110,0.391691,0.290724
111,0.39233,0.290919
112,0.39273,0.291123
113,0.393059,0.291193
114,0.393483,0.291118
115,0.394584,0.291228
116,0.395127,0.291351
117,0.395685,0.291362
118,0.396111,0.291418
119,0.396631,0.291565
120,0.396943,0.291652
121,0.397452,0.291624
122,0.397776,0.291817
123,0.398315,0.291855
124,0.399428,0.292062
125,0.400317,0.292107
126,0.401359,0.292326
127,0.402079,0.292533
128,0.402453,0.292558
129,0.402868,0.292556
130,0.403239,0.29263
131,0.403882,0.292746
132,0.404966,0.293009
133,0.405417,0.293071
134,0.40578,0.29317
135,0.40646,0.293033
136,0.4068,0.29284
137,0.407383,0.293106
138,0.407937,0.293199
139,0.408973,0.293335
140,0.410119,0.293516
141,0.410519,0.293396
142,0.410807,0.293421
143,0.411506,0.293586
144,0.412486,0.293544
