0,0.054355,0.055254
1,0.088132,0.088071
2,0.114536,0.112743
3,0.144202,0.142032
4,0.160947,0.158973
5,0.176681,0.175346
6,0.188731,0.186483
7,0.199919,0.197351
8,0.208948,0.204759
9,0.214643,0.209571
10,0.223939,0.218905
11,0.227217,0.221536
12,0.234576,0.227623
13,0.24051,0.233651
14,0.245076,0.237487
15,0.247277,0.239543
16,0.250805,0.243839
17,0.253702,0.247293
18,0.256066,0.248934
19,0.258924,0.250959
20,0.261811,0.253111
21,0.264321,0.254918
22,0.269142,0.256647
23,0.271029,0.258974
24,0.273933,0.259948
25,0.27555,0.260534
26,0.279515,0.263236
27,0.282266,0.264832
28,0.283527,0.265618
29,0.284603,0.265814
30,0.285979,0.266422
31,0.287971,0.266809
32,0.288945,0.266841
33,0.289418,0.267088
34,0.290342,0.266977
35,0.291016,0.266944
36,0.291795,0.267942
37,0.292855,0.26861
38,0.294727,0.269386
39,0.295965,0.270168
40,0.296995,0.270278
41,0.297658,0.270626
42,0.299198,0.270497
43,0.300048,0.270951
44,0.300883,0.271197
45,0.302735,0.272314
46,0.303631,0.272473
47,0.305137,0.273122
48,0.306152,0.273305
49,0.307785,0.273504
50,0.308083,0.273725
51,0.308459,0.273661
52,0.309049,0.273974
53,0.310027,0.274536
54,0.310742,0.274839
55,0.31168,0.275043
56,0.312079,0.275089
57,0.312778,0.275231
58,0.313491,0.2753
59,0.313824,0.27526
60,0.314957,0.276676
61,0.316032,0.277011
62,0.31679,0.27715
63,0.317606,0.277408
64,0.318953,0.277617
65,0.31914,0.277511
66,0.319519,0.277344
67,0.320023,0.277191
68,0.320616,0.277376
69,0.321292,0.277288
70,0.322161,0.277035
71,0.322514,0.276813
72,0.323388,0.277263
73,0.323995,0.277205
74,0.324502,0.277426
75,0.325176,0.277385
76,0.32559,0.277657
77,0.32605,0.277521
78,0.326595,0.277888
79,0.326933,0.278116
80,0.32776,0.277435
81,0.328084,0.277465
82,0.328659,0.277534
83,0.32972,0.277923
84,0.330107,0.277924
85,0.330477,0.278062
86,0.331385,0.277508
87,0.331857,0.277872
88,0.332509,0.278192
89,0.333433,0.2793
90,0.333989,0.279531
91,0.334486,0.279516
92,0.335046,0.279772
93,0.335397,0.28003
94,0.335856,0.279859
95,0.336464,0.280102
96,0.336662,0.28033
97,0.33715,0.280755
98,0.337926,0.280334
99,0.338628,0.280941
100,0.339021,0.28084
101,0.339371,0.280699
102,0.340179,0.280852
103,0.340975,0.281085
104,0.341435,0.281148
105,0.342031,0.28107
106,0.342544,0.280693
107,0.343448,0.280614
108,0.344349,0.280792
109,0.344702,0.280521
110,0.345378,0.280536
111,0.34578,0.280769
112,0.346174,0.280613
113,0.346837,0.28132
114,0.34734,0.281382
115,0.347836,0.280948
116,0.348132,0.281196
117,0.348459,0.281216
118,0.348991,0.281267
119,0.349806,0.281272
120,0.350485,0.281334
121,0.350843,0.281515
122,0.351654,0.281519
123,0.351907,0.281535
124,0.352335,0.281318
125,0.353376,0.281924
126,0.35425,0.282331
127,0.354994,0.283057
128,0.355714,0.283333
129,0.356226,0.283297
130,0.356689,0.283464
131,0.357034,0.283573
132,0.357824,0.283403
133,0.358157,0.283665
134,0.35828,0.283785
135,0.358517,0.283895
136,0.358851,0.28393
137,0.359451,0.284116
138,0.359838,0.283812
139,0.36024,0.283912
140,0.360395,0.284118
141,0.360616,0.284166
142,0.360894,0.284004
143,0.361372,0.284378
144,0.361746,0.284364
145,0.361979,0.284216
146,0.362775,0.284398
147,0.363244,0.284296
148,0.363451,0.284281
149,0.36387,0.283787
150,0.36463,0.283514
151,0.364856,0.283653
152,0.365383,0.283602
153,0.365962,0.28361
154,0.366134,0.283493
155,0.366557,0.283452
156,0.366906,0.28356
157,0.367381,0.283533
158,0.368108,0.283634
159,0.368387,0.283253
160,0.368587,0.283287
161,0.369204,0.283293
162,0.369701,0.283244
163,0.370297,0.283086
164,0.370903,0.283154
165,0.371389,0.283085
166,0.372007,0.283281
167,0.372244,0.283669
168,0.372796,0.283824
169,0.373419,0.283827
170,0.373582,0.283917
171,0.373932,0.283773
172,0.374491,0.283936
173,0.375098,0.284295
174,0.375476,0.284404
175,0.376057,0.284284
176,0.376566,0.284392
177,0.376944,0.284342
178,0.377132,0.284153
179,0.377969,0.284045
180,0.378065,0.283828
181,0.378605,0.284031
182,0.37886,0.284105
183,0.379204,0.283761
184,0.379411,0.283527
185,0.379712,0.283413
186,0.3802,0.283491
187,0.380782,0.283793
188,0.381354,0.283684
189,0.38219,0.283644
190,0.38267,0.283615
191,0.383314,0.283354
192,0.38374,0.283457
193,0.383902,0.283485
194,0.384155,0.283271
195,0.384666,0.283406
196,0.385019,0.283273
197,0.385328,0.282892
198,0.385616,0.28319
199,0.386025,0.283093
200,0.38639,0.28282
201,0.386757,0.282448
202,0.38715,0.282442
203,0.387446,0.282517
204,0.387947,0.282186
205,0.388554,0.282533
206,0.388887,0.282583
207,0.389265,0.28264
208,0.389533,0.282595
209,0.389994,0.283206
210,0.390178,0.283045
211,0.390661,0.283343
212,0.39163,0.284057
213,0.391791,0.284182
214,0.39226,0.284434
215,0.392682,0.284973
216,0.393084,0.284845
217,0.393377,0.284778
218,0.393669,0.28483
219,0.394012,0.284998
220,0.394349,0.284949
221,0.394906,0.284943
222,0.3951,0.284567
223,0.395261,0.284483
224,0.395366,0.284518
225,0.395542,0.28466
226,0.395752,0.284679
227,0.396028,0.284674
228,0.396312,0.284789
229,0.397178,0.285249
