0,0.9185485918904169,
1,0.36466357856068315,
2,0.3601138164643507,
3,0.351405180978336,
4,0.3464128555342953,
5,0.34823280586430094,
6,0.3506493148899658,
7,0.34955941665659646,
8,0.36368512156385946,
9,0.350184874348598,
10,0.35215267888100427,
11,0.3522087400188029,
12,0.351143043731966,
13,0.35292600350871406,
14,0.3510919381208497,
15,0.3506859999014069,
16,0.3526970420616278,
17,0.44501504755873034,
18,0.5303426282390176,
19,0.5068805987712482,
20,0.47004572910146997,
21,0.4564430205719801,
22,0.4563070422922041,
23,0.4564036132623456,
24,0.4585963160589099,
25,0.4586475721173477,
26,0.4562789792303376,
27,0.4762314993284927,
