0,0.16509373198538935,0.16626136943008962
1,0.18489380824994717,0.17748790825382088
2,0.18791660060771875,0.18520064227495003
3,0.2015250857695864,0.1949053097232588
4,0.2010396591032486,0.19527268174099943
5,0.2045655316698981,0.1986170047994228
6,0.20193160862087434,0.1958217996357935
7,0.2021451559659262,0.19618869799080263
8,0.20166771571879638,0.195849366778998
9,0.1994639753858577,0.1939593207915118
10,0.1996709181903259,0.19435106578897354
11,0.20228443113405037,0.19646864755045435
12,0.20179902183286558,0.19610949938169298
13,0.20089993761245717,0.19512741515971466
14,0.20035554758931717,0.19436698297729216
15,0.19965414181178442,0.19359452198807958
16,0.20107970767123362,0.1951404090922899
17,0.20074880098137027,0.1950284792085869
18,0.20026262058370137,0.19462641384649138
19,0.19991127491232297,0.19435669852713833
20,0.20139209188105167,0.1955684636781675
21,0.20234886816318043,0.19652795426305192
22,0.20177285877643825,0.19583967967989246
23,0.2015306249873069,0.19546848261906136
24,0.20138431364437515,0.19551006275423433
25,0.20186125952374878,0.19580466145478603
26,0.20215505863666883,0.19625555597380218
27,0.2019445580584599,0.19596649239897457
28,0.20158545304130437,0.19566393225801204
29,0.2015207274684101,0.1954152064767034
30,0.20219292247059106,0.1958821589071713
31,0.20179374373986458,0.19554163765039367
32,0.2021236758396251,0.19615155526010808
33,0.20200127181177574,0.19625135606221744
34,0.20236291983797805,0.1966229849196558
35,0.2026575479627042,0.19681865660296605
36,0.20260769158243908,0.19676020044657705
37,0.20246381794899648,0.1967011175511404
38,0.2025929285494691,0.19672528052381044
39,0.20256149349766717,0.19678055571585673
40,0.20217173456162385,0.19649232006824324
41,0.20187035884164217,0.1963716756295174
42,0.2014052900114598,0.1961010541824496
43,0.20149880492602068,0.1964524514022049
44,0.20113275783530937,0.19619276054637624
45,0.20129844157000654,0.1963430936039784
46,0.20107483028040396,0.19615556539972245
47,0.20108250436473274,0.19617489883805495
48,0.20083277386648002,0.19591630331786614
49,0.20064648273306107,0.1957718988579611
50,0.20050987973279855,0.1955889789801174
51,0.20104917856332516,0.19580391339370107
52,0.20074747675276539,0.19550784422744072
53,0.2006747254370025,0.19531740128907316
54,0.2006484921346806,0.1951185357840689
