0,0.03196180732184528,0.029421979618226346
1,0.061003538937828616,0.056512776530864395
2,0.08738691135635435,0.08155123962723676
3,0.11140944157844612,0.10339714384423204
4,0.13316589257423161,0.1236999134639516
5,0.15318322826602815,0.14048399783914256
6,0.17136966151051936,0.15643427411620947
7,0.18803127137017628,0.1712118024110989
8,0.20322387866884295,0.18358085924956113
9,0.21706795933019918,0.19494022395988786
10,0.22980456824205464,0.2060802580558314
11,0.24142337984540874,0.2157989768089391
12,0.2522025260219951,0.22468219472084938
13,0.26218636734024336,0.23225088630063084
14,0.271357735366774,0.23918676271247918
15,0.2797712760990162,0.2457419598320134
16,0.28779827159447613,0.2515895007077472
17,0.29502938814024204,0.25718828358888723
18,0.30187095412471,0.2617031726179734
19,0.3081647502919176,0.26582667184248854
20,0.31392813766144123,0.26986366575836684
21,0.3193952504678599,0.27296201520114105
22,0.3243595976941893,0.2761184815957691
23,0.32918812879965875,0.27872890091861646
24,0.3336840089830866,0.2809154434192731
25,0.33795831764709416,0.28376363847558284
26,0.34182314970960703,0.28566244437094945
27,0.34550482327032617,0.287694752266042
28,0.3490197926144598,0.2892742888759495
29,0.3523393247996355,0.2903683413223884
30,0.35543578322552216,0.2916695743303832
31,0.35862796694890275,0.2926906580738319
32,0.36139406194089785,0.2940558380474455
33,0.36412994322935655,0.2950063525716088
34,0.3667527017086396,0.2958606237433806
35,0.36951548134768775,0.2967469915641161
36,0.37180957678327053,0.29740598956538156
37,0.37441453525265533,0.2981252825160421
38,0.3766020788456824,0.2984493766348493
39,0.37861300919072693,0.29916417888390956
40,0.3806336953892058,0.29949208692122475
41,0.38258731164549764,0.29970487635462084
42,0.384375374988305,0.30005483389685916
43,0.3864480852065191,0.3005266470773308
44,0.388472903969179,0.30122587853089944
45,0.3903246176988434,0.30177684090108503
46,0.39209300348705656,0.30220642319184976
47,0.39376084156966606,0.3021804623043808
48,0.3955027546333294,0.30235556095122973
49,0.39725961904673857,0.30253044466263324
50,0.39873272883176825,0.3031433645796616
51,0.4003167265434835,0.30344933343870806
52,0.40203941055912973,0.30386673446912194
53,0.4035512476524288,0.30386708222447634
54,0.4051111250933477,0.30377380222033323
55,0.4066073799727947,0.303553760017793
56,0.40815836137448314,0.3035536753909135
57,0.40985233316436476,0.3035171813700116
58,0.4113322322296258,0.30391106836705173
59,0.41293817370842145,0.30415298581699024
60,0.41439809848084597,0.3038393994222386
61,0.4156125057883122,0.3041909209226511
62,0.41707522302632827,0.3040297621876469
63,0.4186077778619568,0.3045191094464732
64,0.42048921377359316,0.3044696704222116
65,0.42178295928566023,0.30441597196421466
66,0.4232008897853634,0.30426673849872754
67,0.4246512014063195,0.30434731362679834
68,0.42590437422498717,0.3042834086862839
69,0.42716154907370796,0.30458348244596234
70,0.4286114489222479,0.30461201261619364
71,0.42975301122933374,0.30449356756613877
72,0.4312497182145648,0.3045550345986746
73,0.4324398794414378,0.3046819038944113
74,0.43346367704761257,0.30494385305232063
75,0.4349244219063175,0.30488496868715353
76,0.43606248298409533,0.3047722414560292
77,0.4373411499571572,0.30477686080185573
78,0.4385902589475924,0.3048133505455455
79,0.4396931120624745,0.30476425945423424
80,0.44065320894699955,0.3048066494611218
81,0.44190731442430065,0.30484694185393846
82,0.4429492376839418,0.304700532649426
83,0.44393738912363323,0.3046158472913377
84,0.44501941328102246,0.3046896779055881
85,0.4461941621879756,0.3045055855376949
86,0.4473542554719573,0.30432256125035584
87,0.44858021631727607,0.3041565156272784
88,0.4495693683297294,0.30413030245569916
89,0.45061003344834305,0.3039528664104113
90,0.4517382558263532,0.3037256114030942
91,0.45274694011166705,0.303682485031902
92,0.4536305621006407,0.30360134563694186
93,0.45439775038873453,0.3040113514434236
94,0.4555361864941314,0.30378500527735564
95,0.4565990184372085,0.30355202878270193
96,0.4574915788817461,0.30344005540397334
97,0.45851318541922437,0.30333416216016873
98,0.45936933303568894,0.303123436405783
99,0.4602592438804789,0.3028972063280374
100,0.46135485998131476,0.3029474380611542
101,0.46237166765114324,0.3031442125307705
102,0.4633153410681764,0.30306561125530185
103,0.4640403637229399,0.3029951582055387
104,0.465006052747275,0.3031091065485888
105,0.46616669303829816,0.30292307725541756
106,0.46724878658002533,0.30275584349807905
107,0.46803780307165077,0.3021958733825978
108,0.46904622583387023,0.30228992629482965
109,0.46997034837366347,0.30197616468721833
110,0.4712368276037977,0.30210545484693574
111,0.4721846861891259,0.3021799962507338
112,0.4728822857787057,0.30229577888691805
113,0.473967238704434,0.3025483372566815
114,0.47509086762385355,0.30246223115225035
115,0.4757528649414462,0.3023573466671913
116,0.47676736845921197,0.3022779708021438
117,0.4776210267849982,0.3022171514644575
118,0.4785666102947551,0.30216223339115045
119,0.4791446189730877,0.3023419103239233
120,0.47991843290723546,0.3021730611459953
121,0.48087784150447777,0.30194715546760376
122,0.4816629837498805,0.30191507680791607
123,0.482195597594968,0.30212680945777926
124,0.48288689539357266,0.30205998879911344
