0,0.35605367630311086,0.3529822123719021
1,0.3534203173682813,0.35033208168447505
2,0.3509330584557796,0.34783475440917216
3,0.3486308458699986,0.34551844239717183
4,0.3462656028468393,0.3431398127368765
5,0.3440334610229184,0.3408885812978577
6,0.34187742180737013,0.33872408333292203
7,0.3398791380566804,0.33671522137290116
8,0.33789551338201274,0.33472791427960397
9,0.3360487423190357,0.3328710793642746
10,0.3342387639939278,0.33105736280464043
11,0.3324981942404144,0.3293095443469487
12,0.33086429531406725,0.3276670378039872
13,0.3292897692105657,0.32609039847667326
14,0.3279083065788583,0.32470017421886826
15,0.3263809266493081,0.32316641512707434
16,0.32494758018836334,0.3217278153535315
17,0.3236376425564327,0.32041788189274173
18,0.3223506508346709,0.319132466220235
19,0.3211704281616271,0.3179512953783127
20,0.319918573848202,0.31670303978685566
21,0.3188563366812088,0.3156441176433471
22,0.31786091022944246,0.3146483870382418
23,0.3168044050746567,0.31359820538910366
24,0.3157674759303276,0.3125635877285535
25,0.3148032797410837,0.3116007408478245
26,0.3137709045450515,0.3105727563123427
27,0.3128473326376836,0.30964682281894246
28,0.3118859495303866,0.3086845037238352
29,0.31099244491480643,0.3077931030038661
30,0.3101411006473889,0.3069421837812239
31,0.3093092061598421,0.3061169396531585
32,0.3086322301691823,0.3054437677629374
33,0.30798719488078424,0.30480208736510034
34,0.3073275708399056,0.30415381127639035
35,0.3066086828312823,0.30343626693046455
36,0.3058704746120963,0.30270330858168615
37,0.30532849109466564,0.302166898078063
38,0.3046947537121378,0.30154253125585606
39,0.30404895465731274,0.30091909865887495
40,0.30353628494289114,0.30041900884778383
41,0.30314683660798597,0.30003593194095785
42,0.30257474151976005,0.2994731603482545
43,0.3021277855406905,0.2990404966224288
44,0.30166655983193086,0.2985953796026442
45,0.30111902455360046,0.29806204100518624
46,0.3006720362624667,0.2976233689018909
47,0.3002270688489515,0.29719179277135005
48,0.2997951616707154,0.29676924569130186
49,0.2992971166064101,0.29628307009392
50,0.2987999043035896,0.29579551575780405
51,0.29841594889521744,0.29542791309615457
52,0.2980172463766731,0.29504492441574226
